"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247"
"22",0,0,0,0,0,0,0.960098947710758,0,0,0,0,0,0,0,0,0,0,0.956278058226891,0.92641835765704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.957581321390508,0.915042880534217,0,0,0,0,0,0,0,0,0,0,0.992143374885074,0.915398991966131,0,0,0,0,0,0,0,0.928822683330983,0,0,0,0.945218235960215,0,0,0.960369968203292,0,0,0,0,0,0.982410274295398,0,0,0,0,0,0,0,0,0,0,0,0.975332775679848,0,0.913038422339025,0.933989006392416,0.904553947115444,0,0.974667269081079,0.977396632950187,0.929339204145951,0.965986239196312,0.976798673328001,0,0,0.922411429943862,0,0,0,0,0.987402079332766,0,0,0.983474761649548,0,0,0,0.985067506293883,0,0,0,0,0.928166343705282,0,0.95795529786395,0.989853713108878,0.970175007072049,0,0,0.970593630037806,0,0,0.912106085667318,0.969468218249386,0,0.987052148790028,0.999838941670541,0,0,0,0.975435264540437,0.986646704874236,0,0.917728374326568,0,0.999998087018633,0.910387198973308,0,0.91716635180811,0.922003598513467,0.922854907532624,0,0,0,0,0,0.901528576411619,0,0.976768415786337,0.931063611297599,0.907992039428167,0,0.905981236337645,0,0.978874530692569,0.98722715100456,0.932259324979309,0,0,0.969583965277462,0.951316123458464,0.916020172716721,0.923490475274226,0.978608711582007,0,0,0,0.943815110335103,0,0.991218849581819,0,0.936574029158776,0,0.985457944771004,0.917835821702557,0,0.987632204820869,0.976176555460217,0,0.925964523099076,0,0,0.986830831420579,0,0,0,0,0.946964909372227,0,0,0,0,0,0,0,0,0,0,0,0,0.981157057473344,0.906775129900083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997120263144028,0,0,0.969568184419261,0,0,0.966411338798969,0,0,0.949188117122071,0,0.939041274964772,0.941685940861324,0.937669211883331
"23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",0,0,0,0,0,0,0.915423645223233,0,0,0,0,0,0,0,0,0,0,0.910089061663112,0.967777280463547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.987378250788001,0.959827835355073,0,0,0,0,0,0,0,0,0,0,0.966605712062585,0,0,0.928654478699541,0,0,0,0,0,0.969413451743624,0,0,0,0.980072172734031,0,0,0.915804685767332,0,0,0,0,0,0.998577004100019,0,0,0,0,0,0,0,0,0,0,0,0.996146554237316,0,0.958395048726014,0.972869912331065,0.952229971772146,0,0.995821873105735,0.996923068128882,0.969762130383197,0.991834864786879,0.996682958424297,0,0,0.965014758507537,0.945494753864792,0,0.916547865128316,0,0.999707088159821,0.945433662887392,0,0.998872143922005,0,0,0,0.999261605567271,0,0,0,0,0.968970282030004,0,0.987584953079133,0.999969745513138,0.993852106433575,0,0,0.994044791764942,0,0,0.957724326650821,0.993523068024251,0,0.999652471982848,0.993208602520736,0,0,0,0.996135150358634,0.999584211330504,0,0.961733555817084,0,0.991236055389735,0.956485294058152,0,0.961336028603311,0.964754901856067,0.965355986652355,0,0,0,0,0,0.949995943081746,0,0.996670806189235,0.970922618314496,0,0.947524810403397,0.953277268163698,0,0.997441122364155,0.999679787884226,0.971722573797729,0,0,0.993577167012857,0.983768535777166,0.960523175047258,0.965763042714639,0.997349698919038,0,0,0,0.979197622383086,0,0.999998220665482,0,0.974567677633735,0,0.999347349875781,0.96180954599346,0,0.99974166817317,0.996433053391901,0.900914866818808,0.967467596344507,0,0,0.999617920933437,0,0,0,0,0.981149266988842,0,0,0,0,0,0,0,0,0,0,0,0.941824847545027,0.998200570050861,0.953859116419573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998258802244765,0,0,0.993569791406386,0,0,0.992046540260539,0,0,0.982501779431696,0,0.976167577996121,0.977856509756764,0.975281899009875
"26",0,0,0,0,0,0,0.915647208671387,0,0,0,0,0,0,0,0,0,0,0.910318598672814,0.967633152024216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.987286593500696,0.959667924587674,0,0,0,0,0,0,0,0,0,0,0.966751995958776,0,0,0.9284466379538,0,0,0,0,0,0.96927284609868,0,0,0,0.979957706022702,0,0,0.916027814220193,0,0,0,0,0,0.99854586004732,0,0,0,0,0,0,0,0,0,0,0,0.996094932221431,0,0.958232492970356,0.972737128210967,0.952056648143279,0,0.995768739442356,0.996877132965759,0.969622293641667,0.991760875953142,0.99663544224949,0,0,0.964864911077843,0.945310614546103,0,0.916325332882084,0,0.99969285217537,0.945249429412587,0,0.998844376435346,0,0,0,0.999239110968981,0,0,0,0,0.968828699585156,0,0.987494046618791,0.9999650494782,0.993787785386254,0,0,0.993981474629905,0,0,0.957560559129988,0.993457067697312,0,0.999636946595137,0.993275859313272,0,0,0,0.996084028565906,0.999567213027425,0,0.961577247515759,0,0.991312341145445,0.956319302418599,0,0.961178960856113,0.964604376757001,0.965206614444982,0,0,0,0,0,0.949818931902981,0,0.996623210007829,0.970785363305683,0,0.947343833092858,0.953105712665028,0,0.997399419952729,0.999664907373577,0.971587128955345,0,0,0.993511440802837,0.983664926757591,0.960364567570834,0.965614716873349,0.997307227871342,0,0,0,0.979080759300416,0,0.999999334523294,0,0.974438941627511,0,0.999326188940475,0.961653382904529,0,0.999728285706154,0.996383892117779,0.900675527531458,0.967322806332205,0,0,0.999601579886281,0,0,0,0,0.981037832511018,0,0,0,0,0,0,0,0,0,0,0,0.941635169829351,0.998165573080726,0.953688547062201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998292904158454,0,0,0.993504027823636,0,0,0.99197350314461,0,0,0.98239428244671,0,0.976042792540847,0.977736069589455,0.975154899184688
"27",0,0,0,0,0,0,0.911808985000208,0,0,0,0,0,0,0,0,0,0,0.906379439102049,0.970043616665837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988801689449692,0.96234796848794,0,0,0,0,0,0,0,0,0,0,0.964221771779981,0,0,0.931946268871009,0,0,0,0,0,0.971623155519997,0,0,0,0.981861861176063,0,0,0.912196941728019,0,0,0,0,0,0.999029892389102,0,0,0,0,0,0,0,0,0,0,0,0.996927703304642,0,0.960957729251489,0.974953900083938,0.954965906211486,0,0.996627265148017,0.997613040895079,0.971959474214727,0.992974763223657,0.997398279493026,0,0,0.967373046951461,0.948404780226828,0,0.920076495376798,0,0.999889068249531,0.948345205119986,0,0.999270921988813,0,0,0,0.99957589396909,0,0,0,0,0.971195687922755,0,0.988996339955475,0.999998924241066,0.994836915377499,0,0,0.995013498360912,0,0,0.960306501191414,0.994534812883142,0,0.99985510722784,0.99208651803355,0,0,0,0.996908282774051,0.999810442266135,0,0.964195745604571,0,0.989969658758008,0.959103250343259,0,0.963810433015923,0.967124083519477,0.967706628368411,0,0,0,0,0,0.952791225319142,0,0.997387410019353,0.973078463270708,0,0.950383932858765,0.955984749052203,0,0.9980632407608,0.999872092684579,0.973849323998947,0,0,0.994584514919979,0.985383853180955,0.963022344787818,0.968096864748939,0.997984138674649,0,0,0,0.981025803364158,0,0.999934360553113,0,0.97658661172217,0,0.999640270239691,0.96426940026559,0,0.999909975953777,0.99717475101725,0.904714654826578,0.969744568555274,0,0,0.999833622590849,0,0,0,0,0.982890253039051,0,0,0,0,0,0,0,0,0,0,0,0.944824049068191,0.998715207854096,0.956550728467288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997666937935211,0,0,0.994577738786721,0,0,0.99317116956592,0,0,0.984179529545524,0,0.978123033947376,0.979742153851197,0.97727293470762
"28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",0,0,0,0,0,0,0.909086255807179,0,0,0,0,0,0,0,0,0,0,0.903587129968814,0.971673656258042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.989803416305299,0.964167520662317,0,0,0,0,0,0,0,0,0,0,0.962403487224534,0,0,0.934343107073829,0,0,0,0,0,0.973210928903582,0,0,0,0.983136402120732,0,0,0.909479281338886,0,0,0,0.900255986885583,0,0.999310015607135,0,0,0,0,0,0,0,0,0,0,0,0.997451671860955,0,0.962809067896701,0.976447876080606,0.95694673038949,0,0.997169256141571,0.998069260178336,0.973538024204217,0.993765481001269,0.99787333430249,0,0,0.969071729557048,0.950515799583567,0,0.922650894887452,0,0.999968104693928,0.95045735850296,0,0.999510869365506,0,0,0,0.999753120931301,0,0,0,0,0.972795179082568,0,0.989989094721875,0.99996460384667,0.99551228619558,0,0,0.995676895934912,0,0,0.962172405332894,0.995230213626594,0,0.999949470240081,0.991199588875932,0,0,0,0.997426298546033,0.999922314790445,0,0.965972016616724,0,0.988976040776494,0.96099589188494,0,0.965595827127514,0.968830894818669,0.969399595474497,0,0,0,0,0,0.954816423360558,0,0.997863418030961,0.974626047732067,0,0.952456874507324,0.95794430227947,0,0.998469050754819,0.999958790216531,0.975375200955629,0,0,0.995276645940283,0.986528471703123,0.964826237251134,0.969777280943982,0.998399101660367,0,0,0,0.98232903399838,0,0.999831040729252,0,0.978032065421423,0,0.999801636943505,0.966043926910054,0,0.99997886764336,0.997669406315357,0.907492602620803,0.971382546755048,0,0,0.999937681446143,0,0,0,0,0.984128499312545,0,0,0,0,0,0,0,0,0,0,0,0.947001792089559,0.999041185821188,0.958498419382548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997172358429905,0,0,0.995270315594205,0,0,0.993950528839916,0,0,0.985370657948328,0,0.979521149832871,0.981088219562426,0.978697582248974
"40",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98121737952557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.995193843656372,0.974970813409833,0,0,0,0,0,0,0,0,0,0,0.949528648155977,0,0,0.949005918080516,0,0,0,0,0,0.982474190587834,0,0,0,0.990326102373795,0,0,0,0,0,0,0.918087205555449,0,0.999969354288332,0,0,0,0,0,0,0,0,0,0,0,0.999705232557666,0,0.973823958284885,0.985089314054466,0.968824638800031,0,0.999540931902312,0.999879472916242,0.982740107062475,0.99776834360926,0.999806811326573,0,0,0.979071290265388,0.963263199637487,0,0.938508736030902,0,0.999315996324068,0.963212339908527,0,0.999907949642315,0,0,0,0.99974101904799,0,0,0,0,0.982136172083973,0,0.995320455723124,0.998574515701442,0.998758100883364,0,0,0.998844185751764,0,0.91073993821088,0.973284294254731,0.998607415857993,0,0.999397212013002,0.984289282707277,0,0,0,0.999640988813994,0.999484149167186,0,0.9764873476333,0,0.981378858826062,0.972285881286673,0,0.976171842148164,0.978884370191305,0.979361052686622,0,0,0,0,0,0.966990476690056,0,0.999803133512938,0.983622783939495,0,0.964949787907782,0.969680325313569,0,0.999949605301218,0.999356591170891,0.9842280338199,0,0,0.998632398382314,0.992860551053575,0.975525321299631,0.979655496908181,0.999939500958064,0,0,0,0.989708308143993,0,0.997992211175052,0.902436417772912,0.9863521328303,0,0.999686109677785,0.976547655526007,0,0.999260675976243,0.99973117250851,0.924725786459187,0.980978961812049,0,0,0.999448596030698,0,0,0,0,0.991078473010483,0,0,0,0,0,0,0,0,0,0,0,0.960195503632757,0.999999996846652,0.970155331331195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992795583632889,0,0,0.998628992423518,0,0,0.997878797723466,0,0,0.992009578479306,0,0.987527886683343,0.988750662576736,0.986879904290252
